8,060992e+002;1,117071e-002
8,065813e+002;1,131505e-002
8,070635e+002;1,146094e-002
8,075455e+002;1,160558e-002
8,080277e+002;1,174510e-002
8,085098e+002;1,187359e-002
8,089919e+002;1,198360e-002
8,094740e+002;1,207043e-002
8,099562e+002;1,213482e-002
8,104382e+002;1,218607e-002
8,109204e+002;1,223865e-002
8,114025e+002;1,230805e-002
8,118846e+002;1,240149e-002
8,123668e+002;1,251313e-002
8,128489e+002;1,262247e-002
8,133310e+002;1,270107e-002
8,138131e+002;1,271820e-002
8,142952e+002;1,265232e-002
8,147773e+002;1,249805e-002
8,152595e+002;1,226776e-002
8,157416e+002;1,198874e-002
8,162237e+002;1,169479e-002
8,167058e+002;1,142222e-002
8,171879e+002;1,119899e-002
8,176700e+002;1,104025e-002
8,181522e+002;1,094631e-002
8,186343e+002;1,090398e-002
8,191164e+002;1,089073e-002
8,195985e+002;1,088047e-002
8,200806e+002;1,085336e-002
